% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% Sun Sep  8 22:59:09 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]

% If running lapack (option --lapack), MAGMA error is computed
% relative to CPU BLAS result.

% transA = No transpose, transB = No transpose
%              max   max   max
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
%===================================================================================
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
%===================================================================================
         300    32    32    31      0.00 (1024.09)     ---   (  ---  )     ---
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% Sun Sep  8 22:59:10 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]

% If running lapack (option --lapack), MAGMA error is computed
% relative to CPU BLAS result.

% transA = No transpose, transB = No transpose
%              max   max   max
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
%===================================================================================
         300    32    32    31      0.00 (1116.21)     ---   (  ---  )     ---
         300   160   160   159    949.48 (   0.32)     ---   (  ---  )     ---
         300   256   256   255   2024.81 (   0.66)     ---   (  ---  )     ---
         300   192   192   191   1311.93 (   0.42)     ---   (  ---  )     ---
         300   192   192   191   1308.95 (   0.42)     ---   (  ---  )     ---
         300   192   192   191   1312.68 (   0.42)     ---   (  ---  )     ---
         300   256   256   255   2012.45 (   0.66)     ---   (  ---  )     ---
         300   192   192   191   1368.09 (   0.40)     ---   (  ---  )     ---
         300   192   192   191   1340.98 (   0.41)     ---   (  ---  )     ---
         300   192   192   191   1294.22 (   0.42)     ---   (  ---  )     ---
         300   192   192   191   1294.22 (   0.42)     ---   (  ---  )     ---
         300   192   192   191   1308.95 (   0.42)     ---   (  ---  )     ---
         300   192   192   191   1324.77 (   0.41)     ---   (  ---  )     ---
         300   192   192   191   1291.32 (   0.42)     ---   (  ---  )     ---
         300   192   192   191   1284.83 (   0.43)     ---   (  ---  )     ---
         300   192   192   191   1258.13 (   0.44)     ---   (  ---  )     ---
         300   256   256   255   1928.66 (   0.69)     ---   (  ---  )     ---
         300   192   192   191   1318.70 (   0.42)     ---   (  ---  )     ---
         300   192   192   191   1291.32 (   0.42)     ---   (  ---  )     ---
         300   192   192   191   1291.32 (   0.42)     ---   (  ---  )     ---
         300   192   192   191   1334.76 (   0.41)     ---   (  ---  )     ---
         300   192   192   191   1290.59 (   0.43)     ---   (  ---  )     ---
         300   192   192   191   1300.07 (   0.42)     ---   (  ---  )     ---
         300   192   192   191   1347.27 (   0.41)     ---   (  ---  )     ---
         300   192   192   191   1321.73 (   0.42)     ---   (  ---  )     ---
         300   256   256   255   1974.17 (   0.68)     ---   (  ---  )     ---
         300   256   256   255   2034.37 (   0.66)     ---   (  ---  )     ---
         300   192   192   191   1275.57 (   0.43)     ---   (  ---  )     ---
         300   192   192   191   1368.09 (   0.40)     ---   (  ---  )     ---
         300   192   192   191   1368.90 (   0.40)     ---   (  ---  )     ---
         300   256   256   255   2015.35 (   0.66)     ---   (  ---  )     ---
         300   256   256   255   2024.08 (   0.66)     ---   (  ---  )     ---
         300   256   256   255   1971.40 (   0.68)     ---   (  ---  )     ---
         300   192   192   191   1278.40 (   0.43)     ---   (  ---  )     ---
         300   192   192   191   1403.13 (   0.39)     ---   (  ---  )     ---
         300   192   192   191   1322.49 (   0.41)     ---   (  ---  )     ---
         300   256   256   255   1976.26 (   0.68)     ---   (  ---  )     ---
         300   256   256   255   2003.10 (   0.67)     ---   (  ---  )     ---
         300    64    64    63     80.49 (   0.24)     ---   (  ---  )     ---
         300   256   256   255   1974.17 (   0.68)     ---   (  ---  )     ---
         300    64    64    63     80.90 (   0.23)     ---   (  ---  )     ---
         300    64    64    63     80.17 (   0.24)     ---   (  ---  )     ---
         300    64    64    63     82.24 (   0.23)     ---   (  ---  )     ---
         300   256   256   255   1976.96 (   0.68)     ---   (  ---  )     ---
         300   256   256   255   2033.63 (   0.66)     ---   (  ---  )     ---
         300   192   192   191   1305.98 (   0.42)     ---   (  ---  )     ---
         300   256   256   255   2012.45 (   0.66)     ---   (  ---  )     ---
         300   256   256   255   2006.69 (   0.67)     ---   (  ---  )     ---
         300   192   192   191   1315.68 (   0.42)     ---   (  ---  )     ---
         300   192   192   191   1305.98 (   0.42)     ---   (  ---  )     ---
         300   256   256   255   2034.37 (   0.66)     ---   (  ---  )     ---
         300   256   256   255   2005.97 (   0.67)     ---   (  ---  )     ---
         300   256   256   255   1947.42 (   0.69)     ---   (  ---  )     ---
         300   256   256   255   1933.31 (   0.69)     ---   (  ---  )     ---
         300   256   256   255   2016.07 (   0.66)     ---   (  ---  )     ---
         300   256   256   255   1994.55 (   0.67)     ---   (  ---  )     ---
         300   256   256   255   2000.24 (   0.67)     ---   (  ---  )     ---
         300   256   256   255   2027.74 (   0.66)     ---   (  ---  )     ---
         300   256   256   255   1942.02 (   0.69)     ---   (  ---  )     ---
         300   256   256   255   2006.69 (   0.67)     ---   (  ---  )     ---
         300   256   256   255   1997.39 (   0.67)     ---   (  ---  )     ---
         300   256   256   255   2018.25 (   0.66)     ---   (  ---  )     ---
         300   256   256   255   2003.10 (   0.67)     ---   (  ---  )     ---
         300   256   256   255   2030.68 (   0.66)     ---   (  ---  )     ---
         300    96    96    95    313.59 (   0.23)     ---   (  ---  )     ---
         300    96    96    95    332.10 (   0.22)     ---   (  ---  )     ---
         300    96    96    95    312.30 (   0.23)     ---   (  ---  )     ---
         300   224   224   223   1591.86 (   0.48)     ---   (  ---  )     ---
         300   256   256   255   1948.10 (   0.69)     ---   (  ---  )     ---
         300    96    96    95    305.70 (   0.24)     ---   (  ---  )     ---
         300   224   224   223   1612.64 (   0.47)     ---   (  ---  )     ---
         300   224   224   223   1595.82 (   0.48)     ---   (  ---  )     ---
         300   224   224   223   1582.45 (   0.48)     ---   (  ---  )     ---
         300   224   224   223   1572.38 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1537.76 (   0.50)     ---   (  ---  )     ---
         300   256   256   255   1973.48 (   0.68)     ---   (  ---  )     ---
         300   224   224   223   1582.45 (   0.48)     ---   (  ---  )     ---
         300   256   256   255   1956.26 (   0.68)     ---   (  ---  )     ---
         300   224   224   223   1609.41 (   0.48)     ---   (  ---  )     ---
         300   256   256   255   2021.89 (   0.66)     ---   (  ---  )     ---
         300   224   224   223   1595.82 (   0.48)     ---   (  ---  )     ---
         300   224   224   223   1619.14 (   0.47)     ---   (  ---  )     ---
         300   224   224   223   1534.82 (   0.50)     ---   (  ---  )     ---
         300   224   224   223   1544.41 (   0.50)     ---   (  ---  )     ---
         300   224   224   223   1598.99 (   0.48)     ---   (  ---  )     ---
         300   224   224   223   1598.99 (   0.48)     ---   (  ---  )     ---
         300   256   256   255   2005.97 (   0.67)     ---   (  ---  )     ---
         300   160   160   159    804.37 (   0.38)     ---   (  ---  )     ---
         300   224   224   223   1626.52 (   0.47)     ---   (  ---  )     ---
         300   256   256   255   1956.26 (   0.68)     ---   (  ---  )     ---
         300   224   224   223   1582.45 (   0.48)     ---   (  ---  )     ---
         300   256   256   255   2027.74 (   0.66)     ---   (  ---  )     ---
         300   256   256   255   1973.48 (   0.68)     ---   (  ---  )     ---
         300   224   224   223   1615.88 (   0.47)     ---   (  ---  )     ---
         300   224   224   223   1544.41 (   0.50)     ---   (  ---  )     ---
         300   224   224   223   1598.99 (   0.48)     ---   (  ---  )     ---
         300   128   128   127    614.21 (   0.27)     ---   (  ---  )     ---
         300   224   224   223   1566.25 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1553.37 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1705.99 (   0.45)     ---   (  ---  )     ---
         300   224   224   223   1595.82 (   0.48)     ---   (  ---  )     ---
         300   224   224   223   1576.24 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1531.89 (   0.50)     ---   (  ---  )     ---
         300   224   224   223   1547.39 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1598.99 (   0.48)     ---   (  ---  )     ---
         300   224   224   223   1582.45 (   0.48)     ---   (  ---  )     ---
         300   224   224   223   1501.81 (   0.51)     ---   (  ---  )     ---
         300   128   128   127    649.12 (   0.26)     ---   (  ---  )     ---
         300   224   224   223   1556.38 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1602.18 (   0.48)     ---   (  ---  )     ---
         300   224   224   223   1550.38 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1575.47 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1573.15 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1576.24 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1478.31 (   0.52)     ---   (  ---  )     ---
         300   224   224   223   1585.58 (   0.48)     ---   (  ---  )     ---
         300   224   224   223   1598.20 (   0.48)     ---   (  ---  )     ---
         300   224   224   223   1615.88 (   0.47)     ---   (  ---  )     ---
         300   224   224   223   1579.34 (   0.48)     ---   (  ---  )     ---
         300   224   224   223   1606.19 (   0.48)     ---   (  ---  )     ---
         300   224   224   223   1566.25 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1579.34 (   0.48)     ---   (  ---  )     ---
         300   224   224   223   1547.39 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1498.31 (   0.51)     ---   (  ---  )     ---
         300   224   224   223   1579.34 (   0.48)     ---   (  ---  )     ---
         300   224   224   223   1522.45 (   0.50)     ---   (  ---  )     ---
         300   224   224   223   1563.20 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1615.88 (   0.47)     ---   (  ---  )     ---
         300   224   224   223   1543.67 (   0.50)     ---   (  ---  )     ---
         300   224   224   223   1507.45 (   0.51)     ---   (  ---  )     ---
         300   288   287   287   2218.24 (   0.88)     ---   (  ---  )     ---
         300   224   224   223   1528.98 (   0.50)     ---   (  ---  )     ---
         300   224   224   223   1569.31 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1573.15 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1511.00 (   0.51)     ---   (  ---  )     ---
         300   224   224   223   1582.45 (   0.48)     ---   (  ---  )     ---
         300   224   224   223   1554.13 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1576.24 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1534.82 (   0.50)     ---   (  ---  )     ---
         300   224   224   223   1576.24 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1534.82 (   0.50)     ---   (  ---  )     ---
         300   224   224   223   1467.51 (   0.52)     ---   (  ---  )     ---
         300   224   224   223   1538.50 (   0.50)     ---   (  ---  )     ---
         300   224   224   223   1450.28 (   0.53)     ---   (  ---  )     ---
         300   224   224   223   1570.08 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1525.35 (   0.50)     ---   (  ---  )     ---
         300   224   224   223   1582.45 (   0.48)     ---   (  ---  )     ---
         300   224   224   223   1563.20 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1563.20 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1534.82 (   0.50)     ---   (  ---  )     ---
         300   224   224   223   1598.99 (   0.48)     ---   (  ---  )     ---
         300   128   128   127    656.94 (   0.26)     ---   (  ---  )     ---
